date,area_km2,data_source,cloud_coverage_percent,estimated_storage_bcm,cwc_storage_bcm,percent_full
2013-02-01,68.21529763808294,jrc,,1.3942504872026698,,69.92229123383498
2013-03-01,57.04493722571401,jrc,,1.2447254790750093,,62.423544587513
2013-04-01,49.74632033134942,jrc,,1.1411877041107683,,57.231078440861
2013-05-01,45.25545646520793,jrc,,1.0747100131399598,,53.89719223369909
2013-06-01,40.57574984471255,jrc,,1.002812932085761,,50.29152116779143
2013-07-01,0.7571909860229497,jrc,,0.08023719495113273,,4.023931542183186
2013-08-01,0.0,jrc,,0.0,,0.0
2013-09-01,68.04936455439471,jrc,,1.3920981024326466,,69.81434816613073
2013-10-01,88.11218230975939,jrc,,1.6400322030457586,,82.24835521794176
2013-11-01,0.0,jrc,,0.0,,0.0
2013-12-01,113.19142283366403,jrc,,1.9224556046884043,,96.41201628327002
2014-01-01,104.15354145632686,jrc,,1.8236057109870356,,91.45464949784532
2014-02-01,103.33689791092888,jrc,,1.8145223127599042,,90.99911297692599
2014-03-01,96.09626952372837,jrc,,1.732802290080517,,86.90081695489052
2014-04-01,89.1014789799922,jrc,,1.6516892815314173,,82.83296296546726
2014-05-01,85.35433298994185,jrc,,1.607280383141655,,80.60583666708399
2014-06-01,75.00280437723875,jrc,,1.4807224199339062,,74.25889768976461
2014-07-01,0.0,jrc,,0.0,,0.0
2014-08-01,53.950522591818846,jrc,,1.2014577477414956,,60.253648332070995
2014-09-01,73.29070812701698,jrc,,1.4591903100232992,,73.17905265914239
2014-10-01,89.01805398168221,jrc,,1.6507081017222116,,82.78375635517611
2014-11-01,98.12967973890117,jrc,,1.7559727573202846,,88.06282634504937
2014-12-01,98.58627648292011,jrc,,1.761151400414573,,88.32253763362954
2015-01-01,87.47081714433438,jrc,,1.632449293910155,,81.86806890221439
2015-02-01,73.92718408099608,jrc,,1.4672161827295738,,73.5815537978723
2015-03-01,66.13822218438654,jrc,,1.3671678655269983,,68.56408553294877
2015-04-01,56.253734486223806,jrc,,1.2337459001620694,,61.87291374935152
2015-05-01,54.387236497735685,jrc,,1.2076180729668435,,60.56259142261
2015-06-01,0.0,jrc,,0.0,,0.0
2015-07-01,50.93752627700346,jrc,,1.1584473818478258,,58.096659069600086
2015-08-01,46.316085160390976,jrc,,1.090620122574531,,54.69509140293535
2015-09-01,49.29065922507793,jrc,,1.13454565055448,,56.89797645709529
2015-10-01,60.541453993696926,jrc,,1.2925956635798042,,64.8242559468307
2015-11-01,51.000869879222854,jrc,,1.159361026089902,,58.14247874071725
2015-12-01,116.7386910019796,jrc,,1.9604580096341602,,98.31785404383953
2016-01-01,112.15911643004227,jrc,,1.911314903122057,,95.85330507131681
2016-02-01,105.31904371617594,jrc,,1.8365244381901822,,92.10252949800312
2016-03-01,92.82174343840462,jrc,,1.6951088970055381,,85.01047627911424
2016-04-01,81.67522762529273,jrc,,1.5629787011430991,,78.3840873191123
2016-05-01,73.46458743612783,jrc,,1.461385425197985,,73.28913867592703
2016-06-01,7.909123601244628,jrc,,0.35541676058454147,,17.82431096211341
2016-07-01,50.37330983773976,jrc,,1.1502909197822517,,57.687608815559265
2016-08-01,44.440095280773875,jrc,,1.0623862045286172,,53.279147669439176
2016-09-01,46.620510093990916,jrc,,1.0951620046501815,,54.92286883902615
2016-10-01,88.07235190538563,jrc,,1.6395618741903657,,82.22476801355896
2016-11-01,92.90845047847782,jrc,,1.6961131952275093,,85.06084228824018
2016-12-01,90.2664287166088,jrc,,1.6653556157616685,,83.51833579546984
2017-01-01,87.0276322109861,jrc,,1.6271976034016107,,81.60469425283905
2017-02-01,79.16588546988206,jrc,,1.5323432491683586,,76.84770557514337
2017-03-01,63.1807213370795,jrc,,1.3280623118706307,,66.60292436663143
2017-04-01,55.69268866508496,jrc,,1.2259259847833848,,61.480741463559916
2017-05-01,46.15272685954713,jrc,,1.0881783913150738,,54.572637478188255
2017-06-01,39.937603007103455,jrc,,0.9927791535770336,,49.788322646792054
2017-07-01,0.7450167520141578,jrc,,0.07941640761189074,,3.9827686866545005
2017-08-01,50.33655518928035,jrc,,1.1497584290929577,,57.660904167149326
2017-09-01,49.040605647382435,jrc,,1.130891145641507,,56.71470138623405
2017-10-01,72.2121122018921,jrc,,1.4455309242540115,,72.49402829759336
2017-11-01,41.180739098776264,jrc,,1.0122722138214357,,50.76590841632075
2017-12-01,96.76046749792562,jrc,,1.740390288223509,,87.28135848663536
2018-01-01,88.336220490947,jrc,,1.6426762633427532,,82.38095603524339
2018-02-01,77.25156449089981,jrc,,1.5087327924120095,,75.66363051213689
2018-03-01,66.81924243612698,jrc,,1.3760813894612762,,69.01110278140804
2018-04-01,59.03080599090845,jrc,,1.272041154058558,,63.79343801697884
2018-05-01,55.4383989192325,jrc,,1.2223721876074807,,61.30251693116754
2018-06-01,50.853326994263085,jrc,,1.1572322797492114,,58.03572115091331
2018-07-01,35.61319937972192,jrc,,0.9231664266207061,,46.29721296994514
2018-08-01,10.915894833557271,jrc,,0.4360178571692428,,21.866492335468546
2018-09-01,95.380950118849,jrc,,1.7246087852605176,,86.48990898999587
2018-10-01,95.02440421430876,jrc,,1.7205164029382662,,86.28467416942158
2018-11-01,93.84226189668796,jrc,,1.7069075893508945,,85.60218602562159
2018-12-01,80.23130530969979,jrc,,1.5453932340263805,,77.50216820593684
2019-01-01,80.52535344338067,jrc,,1.5489837557780528,,77.68223449237978
2019-02-01,67.7352864356671,jrc,,1.3880188074038877,,69.60976967923209
2019-03-01,51.61137540236197,jrc,,1.1681455652250319,,58.58302734328144
2019-04-01,32.114027747844275,jrc,,0.8645438616548154,,43.35726487737289
2019-05-01,22.56912651990028,jrc,,0.6912195571312407,,34.6649727748867
2019-06-01,6.464756471618418,jrc,,0.31273985000422944,,15.684044634113814
2019-07-01,11.488314625254299,jrc,,0.4503862386321741,,22.58707315106189
2019-08-01,65.75787852314373,jrc,,1.362175140392745,,68.31369811397919
2019-09-01,108.14239233687394,jrc,,1.8676044300453807,,93.6612051176219
2019-10-01,106.83015784393847,jrc,,1.8531964635942193,,92.93863909700197
2019-11-01,116.50141922758371,jrc,,1.957929381921355,,98.19104222273596
2019-12-01,114.12489137386032,jrc,,1.9324976980361612,,96.91563179719967
2020-01-01,117.21308134796932,jrc,,1.9655080050940668,,98.5711135954898
2020-02-01,114.74528130080355,jrc,,1.9391551367529176,,97.249505353707
2020-03-01,104.08292491294168,jrc,,1.822821285318628,,91.41531019652098
2020-04-01,100.94098189211397,jrc,,1.7877201594855752,,89.65497289295763
2020-05-01,95.25867945172598,jrc,,1.723206011432704,,86.41955924938335
2020-06-01,71.30004376317179,jrc,,1.4339221375984423,,71.91184240714354
2020-07-01,62.10323496113571,jrc,,1.3136496966942992,,65.880125210346
2020-08-01,0.0,jrc,,0.0,,0.0
2020-09-01,110.76828338322599,jrc,,1.8962454909342714,,95.09756724845894
2020-10-01,103.42077588967551,jrc,,1.8154564808206985,,91.04596192681538
2020-11-01,90.83267137710243,jrc,,1.6719750515248992,,83.85030348670509
2020-12-01,118.64534718671743,jrc,,1.9807096664506296,,99.33348377385303
2021-01-01,119.2817415920068,jrc,,1.987442626011941,,99.67114473480146
2021-02-01,119.90273545175279,jrc,,1.9940000000000009,,100.00000000000004
2021-03-01,119.07310833717176,jrc,,1.9852367671694229,,99.56051991822582
2021-04-01,114.67018727241162,jrc,,1.9383499999296994,,97.20912737862083
2021-05-01,108.31377610135004,jrc,,1.8694814437197425,,93.7553382005889
2021-06-01,95.31198817476822,jrc,,1.7238176869437518,,86.45023505234462
2021-07-01,19.32406567869322,jrc,,0.6263974272728757,,31.414113704758062
2021-08-01,39.43255867364492,jrc,,0.9847965703329988,,49.38799249413234
2021-09-01,15.804637495678048,jrc,,0.5513934853027095,,27.652632161620332
2021-10-01,106.80201627306491,jrc,,1.852886770558132,,92.92310785146098
2021-11-01,24.522941400865637,jrc,,0.7286007034880437,,36.53965413681263
2021-12-01,117.61918997097717,jrc,,1.9698251914278084,,98.78762243870655
2026-05-22,60.793,sentinel_2,,1.2960000000000005,,64.99498495486462
