date,area_km2,data_source,cloud_coverage_percent,estimated_storage_bcm,cwc_storage_bcm,percent_full
2019-05-01,1.4856038468627952,jrc,,0.06829232327031619,,6.265350758744603
2019-06-01,0.002640287109375,jrc,,0.00012137242454013314,,0.011135084820195701
2019-07-01,2.4977198639526392,jrc,,0.11481869325254745,,10.53382506904105
2019-08-01,9.534459404718309,jrc,,0.4382934153339366,,40.210405076507946
2019-09-01,22.736445386398817,jrc,,1.045180841194497,,95.88815056830246
2019-10-01,21.29388736776151,jrc,,0.9788673089880443,,89.8043402741325
2019-11-01,20.460605509145836,jrc,,0.9405618386676465,,86.29007694198592
2019-12-01,23.338113623094117,jrc,,1.072839171380331,,98.42561205324137
2020-01-01,23.21756178297369,jrc,,1.0672974751510695,,97.91719955514398
2020-02-01,22.40412472945008,jrc,,1.0299042586912455,,94.48662923772893
2020-03-01,21.27097576353741,jrc,,0.9778140761994931,,89.70771341279753
2020-04-01,19.751746365366643,jrc,,0.9079760063797747,,83.30055104401602
2020-05-01,15.101547783935462,jrc,,0.694209149579495,,63.68891280545825
2020-06-01,0.0008801192626953125,jrc,,4.045855786611443e-05,,0.0037117942996435253
2020-07-01,17.471588231421215,jrc,,0.8031584961668901,,73.6842657033844
2020-08-01,21.61613365747093,jrc,,0.9936807788346447,,91.16337420501327
2020-09-01,1.3111076464123275,jrc,,0.06027083695297102,,5.529434582841378
2020-10-01,23.352656643069857,jrc,,1.0735077053395068,,98.48694544399143
2020-11-01,22.150074874354253,jrc,,1.0182257382918678,,93.41520534787777
2020-12-01,23.54528704658403,jrc,,1.0823628101618734,,99.29934038182324
2021-01-01,14.411686984653537,jrc,,0.6624966598632301,,60.77951007919542
2021-02-01,22.526965394512843,jrc,,1.035551170838735,,95.004694572361
2021-03-01,21.869721395701397,jrc,,1.0053380559971903,,92.23284917405414
2021-04-01,11.728152769348059,jrc,,0.5391361916431168,,49.462035930561164
2021-05-01,1.2233411091308615,jrc,,0.05623626155186432,,5.159290050629753
2021-06-01,13.45393234378925,jrc,,0.618469249941216,,56.74029815974458
2021-07-01,7.097371822712517,jrc,,0.3262619519395207,,29.932289168763365
2021-08-01,22.34228993505718,jrc,,1.0270617500527879,,94.22584862869613
2021-09-01,18.13419684319297,jrc,,0.8336182190683691,,76.47873569434577
2021-10-01,22.26066756079438,jrc,,1.0233096181631076,,93.88161634523922
2021-11-01,22.62892262712477,jrc,,1.0402380840450953,,95.43468660964176
2021-12-01,23.711423415350296,jrc,,1.09,,100.0
2025-12-28,21.94702041707056,sentinel_2,20.719447666666664,1.0088914459315053,,92.55884825059681
2026-01-07,21.55527346094209,sentinel_2,26.3070235,0.9908830718790391,,90.90670384211367
2026-01-17,21.673787522790033,sentinel_2,5.312690666666667,0.996331092655836,,91.40652226200329
2026-01-27,21.543125042492232,sentinel_2,8.360136,0.9903246163245838,,90.85546938757649
2026-02-06,21.215794063732456,sentinel_2,0.5851109999999999,0.9752774063533268,,89.47499140856209
2026-02-16,21.07764331739786,sentinel_2,7.277602,0.9689266988961261,,88.8923576968923
2026-02-26,20.584701156057363,sentinel_2,36.005602999999994,0.946266441582628,,86.81343500758054
2026-03-08,20.759547014014977,sentinel_2,7.8868635,0.9543040014471453,,87.55082582083902
2026-03-18,20.51914657422811,sentinel_2,34.416304,0.9432529365330902,,86.53696665441194
2026-03-28,20.06423074139259,sentinel_2,28.360493666666667,0.9223407268734326,,84.61841530948922
2026-04-07,19.39804481818599,sentinel_2,24.173495,0.8917165570977328,,81.80885844933327
2026-04-17,19.116583999939017,sentinel_2,53.594542666666676,0.878777971062,,80.62183220752293
2026-04-27,18.371862345038906,sentinel_2,29.641417500000003,0.844543560515579,,77.48106059775954
2026-05-02,18.330856172984703,sentinel_2,60.91339,0.8426585312300682,,77.30812213119891
2026-05-17,18.31498071071219,sentinel_2,48.43748983333334,0.8419287456927801,,77.24116932961284
