date,area_km2,data_source,cloud_coverage_percent,estimated_storage_bcm,cwc_storage_bcm,percent_full
2011-10-01,91.91919024170602,jrc,,1.58333098778695,,59.81605545096147
2011-11-01,112.87723181919054,jrc,,1.923892863617697,,72.68201222582914
2011-12-01,99.40914369852872,jrc,,1.7054574663875854,,64.42982494852987
2012-01-01,75.46362213463502,jrc,,1.3131441107511115,,49.608768823238066
2012-02-01,0.0,jrc,,0.0,,0.0
2012-03-01,72.09633345535825,jrc,,1.2575007581608917,,47.50663990029814
2012-04-01,74.82458942550538,jrc,,1.3025943027824454,,49.21021166537384
2012-05-01,54.884283972918645,jrc,,0.9708235238029234,,36.676370374118754
2012-06-01,8.942489320922814,jrc,,0.17366298863987306,,6.560747587452704
2012-07-01,0.0,jrc,,0.0,,0.0
2012-08-01,0.0,jrc,,0.0,,0.0
2012-09-01,0.21573246549215877,jrc,,0.005074773604388474,,0.19171792989756228
2012-10-01,46.53080738140462,jrc,,0.8300868645995352,,31.35953398562657
2012-11-01,66.28873758455619,jrc,,1.1612134400761218,,43.869038159279256
2012-12-01,45.03115702463431,jrc,,0.8046894818801072,,30.400055983381463
2013-01-01,30.78842709178054,jrc,,0.5610498746860153,,21.195688503438433
2013-02-01,18.767032012495303,jrc,,0.35081232974682663,,13.253204750541242
2013-03-01,14.342436657945495,jrc,,0.2718393322177743,,10.269714099651466
2013-04-01,21.57554690181604,jrc,,0.40042743163336136,,15.127594697142477
2013-05-01,14.65398614947871,jrc,,0.27743725881784087,,10.481196026363463
2013-06-01,0.0,jrc,,0.0,,0.0
2013-07-01,34.13980805328149,jrc,,0.6188216107936338,,23.37822481275534
2013-08-01,102.88081129443091,jrc,,1.7619015882146452,,66.56220582601607
2013-09-01,38.23490817654141,jrc,,0.6890206794497555,,26.03024856251438
2013-10-01,104.33082569214315,jrc,,1.7854474514097765,,67.45173598072446
2013-11-01,73.53739763534497,jrc,,1.281329895026687,,48.40687174260246
2013-12-01,83.70208445917592,jrc,,1.4487552081608168,,54.73196857426584
2014-01-01,64.95148640950688,jrc,,1.1389821782145584,,43.029171825257215
2014-02-01,52.300486541642826,jrc,,0.9274187724036764,,35.03659888189182
2014-03-01,49.499365884222485,jrc,,0.8802381696320721,,33.25418094567708
2014-04-01,45.15907690246392,jrc,,0.8068575521136512,,30.48196267901969
2014-05-01,36.01417238252786,jrc,,0.6510032144549729,,24.594001301661237
2014-06-01,34.563280902074894,jrc,,0.6261001415842262,,23.65319764201837
2014-07-01,67.55348925090988,jrc,,1.1822181892657877,,44.66256854045288
2014-08-01,127.64341262215535,jrc,,2.161846913839766,,81.67158722477393
2014-09-01,111.99520893251595,jrc,,1.9096304259351953,,72.14319705081962
2014-10-01,102.590424632582,jrc,,1.757184138098964,,66.38398708345161
2014-11-01,102.30378786082692,jrc,,1.7525269324407642,,66.20804429319095
2014-12-01,110.49104149478534,jrc,,1.8852944558370264,,71.22381774979321
