date,area_km2,data_source,cloud_coverage_percent,estimated_storage_bcm,cwc_storage_bcm,percent_full
2007-09-01,0.0,jrc,,0.0,,0.0
2007-10-01,15.972002771728368,jrc,,0.03691813076101627,,20.976210659668336
2007-11-01,20.219368448608655,jrc,,0.10734817838236416,,60.99328317179782
2007-12-01,19.76196827423109,jrc,,0.09678603103945303,,54.99206309059832
2008-01-01,0.0,jrc,,0.0,,0.0
2008-02-01,14.865119679443094,jrc,,0.02667181120963117,,15.15443818729044
2008-03-01,0.0,jrc,,0.0,,0.0
2008-04-01,4.897627082397418,jrc,,0.00017515909180315629,,0.09952221125179336
2008-05-01,6.893123737792901,jrc,,0.0008228275470898983,,0.46751565175562404
2008-06-01,0.0,jrc,,0.0,,0.0
2008-07-01,19.274295940889584,jrc,,0.08643549592527236,,49.11107723026839
2008-08-01,0.0,jrc,,0.0,,0.0
2008-09-01,0.0,jrc,,0.0,,0.0
2008-10-01,19.980649875678754,jrc,,0.10172949430251996,,57.8008490355227
2008-11-01,20.83156381082712,jrc,,0.12286630359766738,,69.81039977140193
2008-12-01,21.577663210240786,jrc,,0.14408203212582749,,81.8647909805838
2009-01-01,20.652282148380483,jrc,,0.11815196680200342,,67.13179931932012
2009-02-01,18.887200619262753,jrc,,0.07885134268416635,,44.80189925236725
2009-03-01,16.63143749280107,jrc,,0.044337672630314816,,25.191859449042507
2009-04-01,7.060310532348566,jrc,,0.0009171066318727499,,0.5210833135640625
2009-05-01,7.965844169616428,jrc,,0.0015836048335164646,,0.8997754735889004
2009-06-01,6.714230529785144,jrc,,0.0007304937591136657,,0.4150532722236738
2009-07-01,13.883304253144887,jrc,,0.019576039155543196,,11.122749520194999
2009-08-01,0.0,jrc,,0.0,,0.0
2009-09-01,19.98354430691716,jrc,,0.10179621766409715,,57.83876003641883
2009-10-01,20.483290268896003,jrc,,0.11383839439106082,,64.68090590401184
2009-11-01,20.888505339481735,jrc,,0.1243938678517018,,70.67833400664875
2009-12-01,20.768390761539813,jrc,,0.12118871028584907,,68.85722175332334
2010-01-01,16.64048684594716,jrc,,0.044446978573307115,,25.253965098469955
2010-02-01,19.690547437439037,jrc,,0.09521275135244275,,54.09815417752429
2010-03-01,17.04961003381332,jrc,,0.049612385508526154,,28.188855402571676
2010-04-01,17.132765100952025,jrc,,0.050717138051895254,,28.816555711304126
2010-05-01,8.599751002136108,jrc,,0.0022396117512339868,,1.2725066768374926
2010-06-01,6.540011285095175,jrc,,0.000648535257253653,,0.36848594162139375
2010-07-01,0.0,jrc,,0.0,,0.0
2010-08-01,0.0,jrc,,0.0,,0.0
2010-09-01,15.651020567260634,jrc,,0.03367677392995552,,19.134530642020184
2010-10-01,19.963360438300782,jrc,,0.10133164192895766,,57.57479655054413
2010-11-01,19.96431897992317,jrc,,0.10135366742259697,,57.58731103556646
2010-12-01,20.670714502538765,jrc,,0.11863005016064025,,67.40343759127288
2011-01-01,18.83412627230986,jrc,,0.07785331978719467,,44.2348407881788
2011-02-01,0.000784739501953125,jrc,,1.1588605043225179e-21,,6.58443468365067e-19
2011-03-01,16.324574926883077,jrc,,0.04075328779821371,,23.155277158075975
2011-04-01,6.791867084106396,jrc,,0.0007695152166484863,,0.43722455491391266
2011-05-01,10.71612326751698,jrc,,0.006063061890916786,,3.444921528929992
2011-06-01,11.785624609557857,jrc,,0.009326219062173347,,5.298988103507583
2011-07-01,7.868220591613628,jrc,,0.001497634814007221,,0.8509288715950121
2011-08-01,18.85025210565523,jrc,,0.07815550690025218,,44.406538011506925
2011-09-01,14.506366536376897,jrc,,0.02387959615253469,,13.567952359394711
2011-10-01,18.436715383853432,jrc,,0.07068913133990483,,40.16427917040048
2011-11-01,18.6161084964919,jrc,,0.0738564340391165,,41.96388297677074
2011-12-01,16.33691461083975,jrc,,0.04089291502513088,,23.234610809733454
2012-01-01,16.555285290160874,jrc,,0.0434261130314894,,24.673927858800795
2012-02-01,11.92109567730702,jrc,,0.009821400343196372,,5.5803411040888475
2012-03-01,6.282628358215351,jrc,,0.0005407589499597511,,0.30724940338622225
2012-04-01,9.232257378539863,jrc,,0.003088089717282612,,1.7545964302742114
2012-05-01,7.454852407836754,jrc,,0.001173046478838403,,0.6665036811581836
2012-06-01,9.25739024194326,jrc,,0.0031263259323124288,,1.7763215524502436
2012-07-01,0.0,jrc,,0.0,,0.0
2012-08-01,11.735761978210276,jrc,,0.00914894129002793,,5.198262096606778
2012-09-01,0.0,jrc,,0.0,,0.0
2012-10-01,16.735727435973967,jrc,,0.045610157797461456,,25.914862384921282
2012-11-01,18.287302709138444,jrc,,0.06813281178734755,,38.71182487917474
2012-12-01,0.0,jrc,,0.0,,0.0
2013-01-01,0.35545356005859324,jrc,,1.2211924469129222e-09,,6.938593448368877e-07
2013-02-01,2.657768468322771,jrc,,1.1009770817203412e-05,,0.006255551600683758
2013-03-01,13.992497275146537,jrc,,0.020282705360937063,,11.524264409623331
2013-04-01,11.105140507934518,jrc,,0.007125111004626632,,4.048358525356041
2013-05-01,10.904299739746044,jrc,,0.006560138617759601,,3.72735148736341
2013-06-01,0.0,jrc,,0.0,,0.0
2013-07-01,0.0,jrc,,0.0,,0.0
2013-08-01,10.346099322509804,jrc,,0.005171448418158071,,2.9383229648625404
2013-09-01,18.08202689294775,jrc,,0.06473881559175218,,36.78341794985919
2013-10-01,18.472806869388084,jrc,,0.07131768055477201,,40.52140940612047
2013-11-01,19.05259782544296,jrc,,0.08202558272544634,,46.60544473036724
2013-12-01,18.45759688565205,jrc,,0.07105226339125169,,40.37060419957483
2014-01-01,18.051964736543407,jrc,,0.0642530452234344,,36.50741205876955
2014-02-01,18.176309072997757,jrc,,0.06628089156103247,,37.65959747785936
2014-03-01,18.49755713937515,jrc,,0.07175122805657731,,40.76774321396439
2014-04-01,11.129093182649509,jrc,,0.007194940617463136,,4.088034441740418
2014-05-01,9.32880026837137,jrc,,0.0032369823486645506,,1.8391945162866765
2014-06-01,6.485011386169349,jrc,,0.0006242109002559559,,0.3546652842363386
2014-07-01,0.0,jrc,,0.0,,0.0
2014-08-01,17.63577873663309,jrc,,0.05781500933521451,,32.849437122280975
2014-09-01,16.46925556973417,jrc,,0.04241395320536242,,24.098837048501377
2014-10-01,17.904478003755358,jrc,,0.06191081165685939,,35.176597532306474
2014-11-01,18.300669484712166,jrc,,0.06835852631117748,,38.84007176771448
2014-12-01,18.41723472576876,jrc,,0.0703516653439052,,39.972537127218864
2015-01-01,8.668328890014545,jrc,,0.002321598204314851,,1.3190898888152562
2015-02-01,14.260083598022453,jrc,,0.022098612882879076,,12.556030047090387
2015-03-01,15.38704650061021,jrc,,0.03118107830354531,,17.71652176337802
2015-04-01,16.513783184264938,jrc,,0.0429355091335245,,24.395175644048013
2015-05-01,11.813026140868937,jrc,,0.00942477313671535,,5.354984736770085
2015-06-01,6.152323938537598,jrc,,0.0004918156473441144,,0.2794407087182469
2015-07-01,3.378221320251435,jrc,,3.2607116056121745e-05,,0.018526770486432812
2015-08-01,13.36545048010259,jrc,,0.016481436809845772,,9.364452732866917
2015-09-01,16.672975025756593,jrc,,0.04484112993188139,,25.47791473402352
2015-10-01,17.345784635164115,jrc,,0.05363476394466989,,30.47429769583517
2015-11-01,17.60498633197622,jrc,,0.0573594773434991,,32.59061212698813
2015-12-01,16.403172970153577,jrc,,0.04164903460174673,,23.664224205537916
2016-01-01,15.882165494323367,jrc,,0.035987461884545685,,20.447421525310048
2016-02-01,7.719407709106199,jrc,,0.001373628736084485,,0.7804708727752756
2016-03-01,8.390317796386578,jrc,,0.002003110702943362,,1.1381310812178196
2016-04-01,9.010758675619563,jrc,,0.0027666265522425745,,1.5719469046832812
2016-05-01,5.433326066894396,jrc,,0.00028021372911092313,,0.1592123460857518
2016-06-01,0.7808174502563487,jrc,,4.3033323184442476e-08,,2.4450751809342318e-05
2016-07-01,12.892494863952496,jrc,,0.014001350784984703,,7.955312946014037
2016-08-01,16.789709444522522,jrc,,0.04627989162940506,,26.29539297125288
2016-09-01,14.725465894958061,jrc,,0.025556216586319392,,14.520577605863291
2016-10-01,17.727589327880768,jrc,,0.05918997221368678,,33.63066603050385
2016-11-01,19.08882701654079,jrc,,0.08273397902085615,,47.00794262548645
2016-12-01,0.0,jrc,,0.0,,0.0
2017-01-01,11.949819755309873,jrc,,0.0099289761946117,,5.6414637469384665
2017-02-01,16.782181105163453,jrc,,0.04618603359795271,,26.242064544291317
2017-03-01,7.989349730834765,jrc,,0.0016048671951577186,,0.9118563608850674
2017-04-01,3.6961870191040163,jrc,,4.89942955433441e-05,,0.027837667922354606
2017-05-01,7.4275115997313215,jrc,,0.0011536980777077563,,0.6555102714248616
2017-06-01,7.188972909912081,jrc,,0.000995225960227774,,0.5654692955839625
2017-07-01,13.884117616121088,jrc,,0.01958123107230553,,11.12569947290087
2017-08-01,4.4508362998046564,jrc,,0.00011360086553542237,,0.06454594632694453
2017-09-01,16.532375482238667,jrc,,0.043154755149100645,,24.519747243807185
2017-10-01,18.231289874938632,jrc,,0.06719327266399414,,38.177995831814854
2017-11-01,19.444219271362513,jrc,,0.0899388322041014,,51.1016092068758
2017-12-01,0.0,jrc,,0.0,,0.0
2018-01-01,14.459347533996668,jrc,,0.023531238136399353,,13.370021668408723
2018-02-01,16.490926623168765,jrc,,0.04266716788397868,,24.24270902498789
2018-03-01,16.89194426531964,jrc,,0.04756925775264471,,27.027987359457224
2018-04-01,10.810280071899356,jrc,,0.006307967409928463,,3.5840723920048085
2018-05-01,3.3971965133667092,jrc,,3.3444408776527615e-05,,0.019002504986663418
2018-06-01,5.607776893859818,jrc,,0.000323307662038775,,0.183697535249304
2018-07-01,9.011032971496485,jrc,,0.002767007792054671,,1.5721635182128813
2018-08-01,18.985151771548818,jrc,,0.08071939102912185,,45.8632903574556
2018-09-01,16.888084016450687,jrc,,0.047520070392842284,,27.00003999593312
2018-10-01,19.700292396638847,jrc,,0.0954262341102909,,54.219451199028924
2018-11-01,20.243945316805373,jrc,,0.10794008183773351,,61.329591953257676
2018-12-01,0.0,jrc,,0.0,,0.0
2019-01-01,0.003138804016113281,jrc,,6.15437637903937e-19,,3.4968047608178247e-16
2019-02-01,13.139527322204424,jrc,,0.015257423386369512,,8.668990560437223
2019-03-01,17.664733191650278,jrc,,0.05824591777768592,,33.09427146459427
2019-04-01,12.142867704621787,jrc,,0.010676005356953473,,6.065912134632655
2019-05-01,10.075827862060294,jrc,,0.004587494054955977,,2.606530713043169
2019-06-01,5.643098568298308,jrc,,0.0003326285054281619,,0.18899346899327382
2019-07-01,0.0,jrc,,0.0,,0.0
2019-08-01,17.48826603979117,jrc,,0.055658087035127146,,31.623913088140426
2019-09-01,9.354784439269626,jrc,,0.0032779954504506322,,1.8624974150287683
2019-10-01,19.19444062972503,jrc,,0.08482629350407245,,48.196757672768435
2019-11-01,19.933563753727032,jrc,,0.10064882731837689,,57.18683370362324
2019-12-01,21.014621101260673,jrc,,0.12782984103687797,,72.63059149822612
2020-01-01,0.0,jrc,,0.0,,0.0
2020-02-01,22.509438450192242,jrc,,0.1744689930221059,,99.13010967165108
2020-03-01,19.371146593201026,jrc,,0.08841898487628612,,50.23805958879893
2020-04-01,18.92790751312254,jrc,,0.07962353638057394,,45.24064567078065
2020-05-01,10.563910910583353,jrc,,0.0056828832507547595,,3.2289109379288408
2020-06-01,7.481374934168043,jrc,,0.0011920564561676346,,0.6773048046407015
2020-07-01,12.049466257112071,jrc,,0.010309301412018475,,5.857557620465043
2020-08-01,12.439806492219589,jrc,,0.011909756665830993,,6.766907196494882
2020-09-01,17.757142836206636,jrc,,0.05963794384281892,,33.885195365238026
2020-10-01,17.36980718676748,jrc,,0.05397181719386785,,30.665805223788556
2020-11-01,18.18347512176114,jrc,,0.0663992585993592,,37.72685147690864
2020-12-01,18.645017263337735,jrc,,0.07437701055345862,,42.2596650871924
2021-01-01,4.472140489135657,jrc,,0.00011608306254452057,,0.06595628553665941
2021-02-01,15.314027180480803,jrc,,0.030516868248797804,,17.339129686816936
2021-03-01,15.718921117126332,jrc,,0.03434319584530397,,19.513179457559076
2021-04-01,15.782503807861216,jrc,,0.0349765117665453,,19.873018049173467
2021-05-01,5.104533364645573,jrc,,0.00021123998940078109,,0.1200227212504438
2021-06-01,7.01082867266433,jrc,,0.0008883697168433957,,0.5047555209337475
2021-07-01,10.200134866174713,jrc,,0.004849312112206271,,2.755290972844472
2021-08-01,13.518626222595138,jrc,,0.017353885885463896,,9.86016243492267
2021-09-01,18.02577201682043,jrc,,0.06383211982681938,,36.268249901601926
2021-10-01,17.99206954418579,jrc,,0.0632936743113052,,35.96231494960523
2021-11-01,17.61785993559102,jrc,,0.05754958344587271,,32.69862695788222
2021-12-01,0.10749858697509762,jrc,,5.4423773385476725e-12,,3.0922598514475414e-09
2026-05-20,13.792,sentinel_2,,0.018999999999999944,,10.795454545454513
