date,area_km2,data_source,cloud_coverage_percent,estimated_storage_bcm,cwc_storage_bcm,percent_full
2010-07-01,0.0,jrc,,0.0,,0.0
2010-08-01,65.10475082762974,jrc,,0.02774864836931878,,0.8085270503880764
2010-09-01,213.8695467455785,jrc,,0.8628185021394796,,25.140399246488336
2010-10-01,218.26199671008158,jrc,,0.9150268692206688,,26.661622063539305
2010-11-01,194.2708742262557,jrc,,0.6535762928864165,,19.043598277576237
2010-12-01,259.55178518707953,jrc,,1.5096565067156202,,43.987660452086836
2011-01-01,254.01835637031064,jrc,,1.418511630714923,,41.331923971880045
2011-02-01,241.51442774056707,jrc,,1.225978969795077,,35.721997954402006
2011-03-01,231.2972003927754,jrc,,1.082016750059503,,31.527294582153353
2011-04-01,47.66637863324,jrc,,0.011271033326570909,,0.3284100619630218
2011-05-01,119.028634044302,jrc,,0.15866347311360862,,4.623061570909343
2011-06-01,144.98273443508253,jrc,,0.2805625675702396,,8.174899987477845
2011-07-01,192.9302152255489,jrc,,0.6406272761140647,,18.666295924069484
2011-08-01,0.0,jrc,,0.0,,0.0
2011-09-01,328.1070868689611,jrc,,2.9718968363453304,,86.59373066274273
2011-10-01,322.56763333146614,jrc,,2.8292042195593257,,82.43602038343025
2011-11-01,337.1980604511772,jrc,,3.216132125370834,,93.71014351313619
2011-12-01,240.50889877839177,jrc,,1.2112866638781719,,35.2939004626507
2012-01-01,0.0,jrc,,0.0,,0.0
2012-02-01,209.4214972391623,jrc,,0.8119745392082439,,23.658931795112004
2012-03-01,219.755639987844,jrc,,0.9332394997858762,,27.192293117304082
2012-04-01,198.51632660734847,jrc,,0.6957081961337703,,20.27121783606557
2012-05-01,157.60150195187126,jrc,,0.35708137967415443,,10.40446910472478
2012-06-01,73.44070392614708,jrc,,0.03930495117014275,,1.1452491599691945
2012-07-01,0.0,jrc,,0.0,,0.0
2012-08-01,233.9973813254693,jrc,,1.1189232135815756,,32.6026577383909
2012-09-01,252.0801083054615,jrc,,1.3874583880063676,,40.42710920764475
2012-10-01,334.5645127784553,jrc,,3.1440801590828666,,91.61072724600427
2012-11-01,267.69070057841645,jrc,,1.6505474103852322,,48.092873262972965
2012-12-01,266.6186667939965,jrc,,1.6315180653497965,,47.53840516753486
2013-01-01,312.01264365310254,jrc,,2.5698690689413155,,74.87963487591246
2013-02-01,310.5651881577249,jrc,,2.5355682912555606,,73.88019496665386
2013-03-01,265.89871567855494,jrc,,1.6188193169740543,,47.16839501672653
2013-04-01,262.7908956870744,jrc,,1.5647442537206144,,45.592781285565685
2013-05-01,216.18088461485192,jrc,,0.8900408500213621,,25.93359120108864
2013-06-01,140.42882646754867,jrc,,0.25584520409149053,,7.454697088912894
2013-07-01,126.8158958043378,jrc,,0.19055057513624052,,5.552172935205143
2013-08-01,290.54506654188475,jrc,,2.091448208080296,,60.93963310257272
2013-09-01,299.0254359507875,jrc,,2.2727615395602596,,66.22265558159265
2013-10-01,275.6830435028097,jrc,,1.7970083480285797,,52.36038310106584
2013-11-01,343.3593999656248,jrc,,3.388900112317364,,98.74417576682296
2013-12-01,334.5890173245099,jrc,,3.144745670719576,,91.63011861071026
2014-01-01,319.1786769505025,jrc,,2.744157926740365,,79.95798154837892
2014-02-01,308.45319328649316,jrc,,2.4860590120572676,,72.43761690143555
2014-03-01,308.7973132906228,jrc,,2.4940823484992514,,72.67139710079404
2014-04-01,294.43390034852376,jrc,,2.17336968987709,,63.326622665416366
2014-05-01,255.1827317899378,jrc,,1.437383092209754,,41.88179173105343
2014-06-01,181.2397364238759,jrc,,0.5347576335618305,,15.581516129423964
2014-07-01,130.66208747190143,jrc,,0.20773409955666178,,6.052858378690611
2014-08-01,262.07029279115966,jrc,,1.552377137189013,,45.23243406727893
2014-09-01,334.63112823505526,jrc,,3.145889563515189,,91.66344882037264
2014-10-01,316.49921965231124,jrc,,2.678113334477201,,78.03360531693475
2014-11-01,318.40478194959746,jrc,,2.724974461121327,,79.39902275994542
2014-12-01,304.6554911231686,jrc,,2.3986321446488206,,69.89021400491902
2015-01-01,294.2727255722,jrc,,2.169933450467526,,63.226499139496674
2015-02-01,243.70728403060053,jrc,,1.258423036305665,,36.6673378876942
2015-03-01,286.78604876979813,jrc,,2.014206489995365,,58.689000291240234
2015-04-01,267.2934649594894,jrc,,1.6434793704549546,,47.88692804355929
2015-05-01,257.34267814320896,jrc,,1.4728234151915671,,42.91443517457946
2015-06-01,201.6542413510071,jrc,,0.7279638406808218,,21.211067618905062
2015-07-01,226.91112340112807,jrc,,1.0237799601825013,,29.830418420236054
2015-08-01,272.76157492131347,jrc,,1.7425267707200751,,50.772924554780744
2015-09-01,271.7402490153775,jrc,,1.7237384375418179,,50.225478949353665
2015-10-01,270.0755766662204,jrc,,1.6933998893638724,,49.341488617828446
2015-11-01,269.2288107890063,jrc,,1.6781025658331292,,48.895762407725215
2015-12-01,261.73321369271144,jrc,,1.546614138310795,,45.064514519545305
2016-01-01,255.03850376669996,jrc,,1.4350366808985942,,41.81342310310589
2016-02-01,249.72540543325047,jrc,,1.3503353778751799,,39.345436418274474
2016-03-01,238.22545193561345,jrc,,1.17835078014596,,34.3342301907331
2016-04-01,221.91800494488044,jrc,,0.9600236695995887,,27.972717645675665
2016-05-01,195.24618207876196,jrc,,0.6631032422115328,,19.32119004112858
2016-06-01,138.34077298103088,jrc,,0.24500568146015442,,7.138860182405432
2016-07-01,207.8395017535878,jrc,,0.794375556947414,,23.146140936696213
2016-08-01,91.52499443200534,jrc,,0.07425382304416518,,2.1635729325222957
2016-09-01,251.67466396558163,jrc,,1.3810193999066367,,40.23949300427263
2016-10-01,331.98977041940964,jrc,,3.0746656301622846,,89.58815938701295
2016-11-01,332.79346205199846,jrc,,3.0962242438546186,,90.21632412163807
2016-12-01,331.3528488814178,jrc,,3.057650440917959,,89.09237881462585
2017-01-01,324.9574354350055,jrc,,2.8902010017969557,,84.2133159031747
2017-02-01,316.03718287349466,jrc,,2.6668310033423586,,77.70486606475404
2017-03-01,308.6347060995471,jrc,,2.490288970558729,,72.5608674405224
2017-04-01,296.70775836403783,jrc,,2.2222280826921064,,64.75023550967676
2017-05-01,265.1352231866673,jrc,,1.6054233762569388,,46.778070403756956
2017-06-01,155.8195038069544,jrc,,0.34553807601160663,,10.068125757913947
2017-07-01,0.012516915344238282,jrc,,5.063789159168239e-13,,1.4754630417156875e-11
2017-08-01,275.2001158332007,jrc,,1.787926624898385,,52.09576412874082
2017-09-01,291.2963277518834,jrc,,2.107113928109751,,61.39609347639134
2017-10-01,340.9099179270383,jrc,,3.319506715247006,,96.72222363773328
2017-11-01,336.544859646265,jrc,,3.1981614033492085,,93.18652107660864
2017-12-01,322.3232731091593,jrc,,2.8230151079942614,,82.25568496486775
2018-01-01,326.83351457703355,jrc,,2.938683463138643,,85.62597503317726
2018-02-01,315.5078971081251,jrc,,2.653944791411217,,77.32939368913803
2018-03-01,308.4384226578941,jrc,,2.4857150055245896,,72.42759340106613
2018-04-01,272.2831511473682,jrc,,1.7337090928989156,,50.51599921034137
2018-05-01,224.3512914024961,jrc,,0.9907590573857303,,28.86827090284762
2018-06-01,147.2746609977413,jrc,,0.29357170258227605,,8.553954037945106
2018-07-01,26.205032873473996,jrc,,0.002000409196811895,,0.05828698125908786
2018-08-01,0.8129774795776357,jrc,,8.758738637982477e-08,,2.552080022722167e-06
2018-09-01,298.17665677331877,jrc,,2.2541689333716644,,65.68091297702985
2018-10-01,299.8631137904993,jrc,,2.291209016181666,,66.76016946916276
2018-11-01,268.70962130932253,jrc,,1.6687679504080069,,48.62377477878808
2018-12-01,257.1369642880828,jrc,,1.4694237235523844,,42.81537656038416
2019-01-01,249.4126008312568,jrc,,1.3454533177511603,,39.20318524915968
2019-02-01,240.0761930742028,jrc,,1.2049997851744285,,35.11071635123626
2019-03-01,226.93237611047928,jrc,,1.0240570807599294,,29.83849302913547
2019-04-01,210.85516414484658,jrc,,0.828141950950031,,24.130010225816754
2019-05-01,182.43185602866495,jrc,,0.5449854909680979,,15.879530622613574
2019-06-01,135.96382849499446,jrc,,0.23303722542785607,,6.790128946033103
2019-07-01,123.68423198596494,jrc,,0.17726748394150246,,5.165136478482006
2019-08-01,168.4168997725227,jrc,,0.4325796726983347,,12.604302817550545
2019-09-01,290.3133790109099,jrc,,2.0866323443180113,,60.79931073187679
2019-10-01,344.86428718179167,jrc,,3.4320000000000026,,100.00000000000007
2019-11-01,341.1566246479261,jrc,,3.326453390951067,,96.92463260346932
2019-12-01,331.19984786061417,jrc,,3.0535722537358576,,88.97355051677907
2020-01-01,327.4514357400135,jrc,,2.95476768582495,,86.09462954035403
2020-02-01,316.9894586272521,jrc,,2.6901184072267013,,78.38340347397148
2020-03-01,304.3773029342712,jrc,,2.3923082626808125,,69.70595170981389
2020-04-01,284.21138155435557,jrc,,1.9623930564942313,,57.179284862885524
2020-05-01,191.81896203966073,jrc,,0.6300221124797053,,18.357287659665072
2020-06-01,151.41701830633482,jrc,,0.318072715612219,,9.26785301900405
2020-07-01,173.06027795920514,jrc,,0.4679499841990404,,13.63490629950584
2020-08-01,214.6511519077693,jrc,,0.8719621997825668,,25.406824002988543
2020-09-01,329.4956208421264,jrc,,3.0083869457744363,,87.65696228946493
2020-10-01,332.0400226148973,jrc,,3.0760107331734345,,89.62735236519332
2020-11-01,299.8910929880907,jrc,,2.2918268624203524,,66.77817198194501
2020-12-01,277.00580863369066,jrc,,1.8220380273778343,,53.08968611240776
2021-01-01,266.37989030960694,jrc,,1.6272992499585168,,47.415479311145596
2021-02-01,256.11208801871305,jrc,,1.4525627580323062,,42.324089686256
2021-03-01,236.55143226718707,jrc,,1.1545810089175492,,33.64163778897288
2021-04-01,210.56304323599443,jrc,,0.8248307942883562,,24.03353130210828
2021-05-01,192.8942732363474,jrc,,0.640282453265398,,18.656248638269172
2021-06-01,84.22259769866956,jrc,,0.05839365300719186,,1.701446765943819
2021-07-01,145.2761663544935,jrc,,0.2822066221578499,,8.222803675928029
2021-08-01,278.1898229048219,jrc,,1.8446346430151659,,53.74809565895006
2021-09-01,255.88932780166834,jrc,,1.4489147928584718,,42.21779699471072
2021-10-01,327.08310779369936,jrc,,2.9451733562141738,,85.81507448176498
2021-11-01,320.1515715146018,jrc,,2.768399252465538,,80.6643138830285
2021-12-01,291.223602614415,jrc,,2.1055940795950026,,61.35180884600824
2026-05-21,184.383,sentinel_2,,0.5619999999999988,,16.375291375291344
