date,area_km2,data_source,cloud_coverage_percent,estimated_storage_bcm,cwc_storage_bcm,percent_full
2013-05-01,80.22175914130449,jrc,,1.0329967491681173,,70.17640959022536
2013-06-01,44.080990811156155,jrc,,0.35429013590643194,,24.06862336320869
2013-07-01,0.0,jrc,,0.0,,0.0
2013-08-01,1.818794917602538,jrc,,0.0011886817771553195,,0.08075283812196464
2013-09-01,50.45918594959445,jrc,,0.451072864488479,,30.643536989706455
2013-10-01,95.76865212035523,jrc,,1.4177148240586421,,96.31214837354905
2013-11-01,97.34270536669212,jrc,,1.459627994609534,,99.15951050336508
2013-12-01,97.42866420077834,jrc,,1.4619323454498683,,99.31605607675735
2014-01-01,96.1457975387272,jrc,,1.42770826824766,,96.99105083204212
2014-02-01,96.51107207794485,jrc,,1.4374166249208966,,97.65058593212613
2014-03-01,97.4061205987129,jrc,,1.4613278504854381,,99.27498984276075
2014-04-01,94.7264504888117,jrc,,1.3902599138158838,,94.44700501466602
2014-05-01,80.3434380943102,jrc,,1.0357986309493867,,70.36675481993116
2014-06-01,50.927882252704926,jrc,,0.4585882316363316,,31.154091823120357
2014-07-01,56.00168711498958,jrc,,0.5434205347550759,,36.91715589368722
2014-08-01,1.3883850311889627,jrc,,0.0007336284176720083,,0.049838887070109264
2014-09-01,91.50764223438077,jrc,,1.30696348702099,,88.78828036827379
2014-10-01,96.47558033674818,jrc,,1.4364720457432032,,97.58641615103284
2014-11-01,96.64049866118498,jrc,,1.440863508098364,,97.88474919146495
2014-12-01,82.48367563601605,jrc,,1.0856269912474408,,73.75183364452724
2015-01-01,67.856837333028,jrc,,0.7659025178025487,,52.0314210463688
2015-02-01,86.55008161076552,jrc,,1.183128094656226,,80.375549908711
2015-03-01,88.09098591330586,jrc,,1.2210366464171747,,82.95085913160153
2015-04-01,85.5121772756501,jrc,,1.157891336129309,,78.66109620443676
2015-05-01,70.00622488509606,jrc,,0.8097992340957642,,55.01353492498397
2015-06-01,40.782923300277204,jrc,,0.3083192383572288,,20.945600431876958
2015-07-01,1.3465214255981535,jrc,,0.0006945645680353214,,0.04718509293718216
2015-08-01,0.0,jrc,,0.0,,0.0
2015-09-01,89.37134595707167,jrc,,1.2529353163205341,,85.1178883369928
2015-10-01,78.6222033816328,jrc,,0.996475304771972,,67.69533320461765
2015-11-01,76.01648871732917,jrc,,0.9382246851243625,,63.7380900220355
2015-12-01,72.04802160702056,jrc,,0.8524934020489215,,57.91395394354086
2016-01-01,64.3694507622445,jrc,,0.6969833165422904,,47.34941009118821
