date,area_km2,data_source,cloud_coverage_percent,estimated_storage_bcm,cwc_storage_bcm,percent_full
2015-11-01,101.91632043141408,jrc,,1.6393544352379434,,95.81264963401188
2015-12-01,96.50828955422597,jrc,,1.4582928650960254,,85.23044214471219
2016-01-01,87.57524153622468,jrc,,1.1838502665247375,,69.19054742985023
2016-02-01,78.2561752241166,jrc,,0.929846177948353,,54.34518865858288
2016-03-01,69.54251007092559,jrc,,0.7217086065980404,,42.18051470473643
2016-04-01,50.09791681176738,jrc,,0.356967829573492,,20.863111021244418
2016-05-01,54.1760522401191,jrc,,0.42226483891427374,,24.679417820822543
2016-06-01,48.76243017422156,jrc,,0.3368533804490191,,19.687514929808245
2016-07-01,0.022162482055664064,jrc,,2.25273850856856e-08,,1.3166209868898654e-06
2016-08-01,0.0,jrc,,0.0,,0.0
2016-09-01,76.32359820119444,jrc,,0.8812521388233099,,51.50509285934014
2016-10-01,103.85182907800746,jrc,,1.7069113234260265,,99.76103585190101
2016-11-01,103.94340952805956,jrc,,1.710143964857748,,99.94996872342185
2016-12-01,101.37428065126899,jrc,,1.6206960984172085,,94.72215654104083
2017-01-01,95.95381676165252,jrc,,1.4403675638755997,,84.18279157659846
2017-02-01,88.6576070366567,jrc,,1.2154800243462813,,71.03915980983527
2017-03-01,81.34119958091956,jrc,,1.0103123661485054,,59.04806348033345
2017-04-01,72.3797756570629,jrc,,0.7863945965884191,,45.961110262327246
2017-05-01,66.3774920454625,jrc,,0.6530380074408321,,38.16703725545482
2017-06-01,64.31189291314588,jrc,,0.6101933542260531,,35.66296634868809
2017-07-01,66.51328913010448,jrc,,0.6559091556531805,,38.33484252794743
2017-08-01,0.0,jrc,,0.0,,0.0
2017-09-01,97.6398683801168,jrc,,1.495242867885861,,87.38999812307779
2017-10-01,103.86566781593473,jrc,,1.7073995989092612,,99.78957328517014
2017-11-01,103.82053379936518,jrc,,1.7058073997426468,,99.69651664188467
2017-12-01,99.66407400612437,jrc,,1.5625736675613047,,91.32517051790208
2018-01-01,93.96750242001572,jrc,,1.3771237327328107,,80.48648350279431
2018-02-01,85.2861553222526,jrc,,1.1184216665280076,,65.3665497678555
2018-03-01,73.73803767164068,jrc,,0.8184127753723838,,47.832424042804426
2018-04-01,66.81876269312224,jrc,,0.6623923572490966,,38.71375553764445
2018-05-01,64.09106716111998,jrc,,0.605704776215552,,35.400629819728344
2018-06-01,59.78235552861814,jrc,,0.5216545782097695,,30.488286277601954
2018-07-01,0.0,jrc,,0.0,,0.0
2018-08-01,0.0,jrc,,0.0,,0.0
2018-09-01,42.366525051089084,jrc,,0.24909670287833613,,14.558544878920873
2018-10-01,103.50481237949828,jrc,,1.6946918341114656,,99.04686347816865
2018-11-01,103.53834501605269,jrc,,1.6958705713322988,,99.1157551918351
2018-12-01,96.70437827746635,jrc,,1.4646604803751182,,85.6025996712518
2019-01-01,88.95879448483319,jrc,,1.224360827581592,,71.55820149512519
2019-02-01,80.85279856239032,jrc,,0.9973357015381273,,58.289637728704115
2019-03-01,70.16128110361417,jrc,,0.7355630957852197,,42.99024522415077
2019-04-01,61.851755810562324,jrc,,0.5611858595391662,,32.798705992937826
2019-05-01,59.273728799422095,jrc,,0.5121742117752526,,29.934202909132235
2019-06-01,58.28571618625196,jrc,,0.4940236564641393,,28.873387286039705
2019-07-01,41.586694144616594,jrc,,0.23935844721857985,,13.989389083493853
2019-08-01,0.0,jrc,,0.0,,0.0
2019-09-01,0.0,jrc,,0.0,,0.0
2019-10-01,103.57390384553851,jrc,,1.6971210114196942,,99.18883760489153
2019-11-01,103.66088583169314,jrc,,1.700181841892259,,99.36772892415307
2019-12-01,101.39881027449135,jrc,,1.6215380039565972,,94.77136200798346
2020-01-01,96.90674524326882,jrc,,1.4712475102687212,,85.98758096252024
2020-02-01,91.32469588539128,jrc,,1.295324403269359,,75.70569276851893
2020-03-01,81.68948997825792,jrc,,1.0196210868834317,,59.59211495519764
2020-04-01,72.26405802058582,jrc,,0.783698328311257,,45.80352590948316
2020-05-01,67.49744116498626,jrc,,0.6769182248040113,,39.56272500315671
2020-06-01,45.242378329986465,jrc,,0.28680899565524354,,16.76265316512236
2020-07-01,38.50809788503422,jrc,,0.20293147281369237,,11.860401684026439
2020-08-01,0.0,jrc,,0.0,,0.0
2020-09-01,100.97022892712862,jrc,,1.6068618377981627,,93.91360828744375
2020-10-01,102.86047632081485,jrc,,1.6721271678698646,,97.7280635809389
2020-11-01,102.94204128187164,jrc,,1.6749746449690475,,97.89448538685257
2020-12-01,101.22079610225083,jrc,,1.6154335048488375,,94.41458239911383
2021-01-01,91.11390800440213,jrc,,1.288915267984194,,75.33110859054318
2021-02-01,85.84832531883052,jrc,,1.1343060976983157,,66.2949209642499
2021-03-01,76.04007334207874,jrc,,0.8742400846215572,,51.09527087209569
2021-04-01,65.55489757063823,jrc,,0.6357896652844006,,37.15895179920518
2021-05-01,62.917993942781756,jrc,,0.5821569829015762,,34.024370713125435
2021-06-01,42.548889211139326,jrc,,0.25140394751159023,,14.693392607340163
2021-07-01,51.33208146874889,jrc,,0.37611120976368106,,21.981952645451845
2021-08-01,41.213986945522606,jrc,,0.23477740247346235,,13.721648303533742
2021-09-01,61.34482175694036,jrc,,0.5513593316686095,,32.224391096938014
2021-10-01,97.08956897392585,jrc,,1.4772119854986108,,86.3361768263361
2021-11-01,103.68246905486501,jrc,,1.700941795433579,,99.41214467759082
2021-12-01,100.2380039958697,jrc,,1.5819526508426447,,92.45778204807975
2026-05-21,65.565,sentinel_2,,0.6360000000000032,,37.171244886031744
