date,area_km2,data_source,cloud_coverage_percent,estimated_storage_bcm,cwc_storage_bcm,percent_full
2017-04-01,1.9568512410682877,jrc,,3.25710943759275e-07,,0.0002128829697773039
2017-05-01,1.4626227459716685,jrc,,1.3053536402181115e-08,,8.531723138680467e-06
2017-06-01,1.310183945581514,jrc,,3.868110548927199e-09,,2.528176829364182e-06
2017-07-01,1.0268273465726956,jrc,,2.6178092595904627e-10,,1.710986444176773e-07
2017-08-01,0.0,jrc,,0.0,,0.0
2017-09-01,6.374314547958068,jrc,,0.15153901725683,,99.04510931818955
2017-10-01,6.370605418948657,jrc,,0.1505674173542973,,98.4100767021551
2017-11-01,6.366171685560273,jrc,,0.1494134444933531,,97.65584607408698
2017-12-01,6.2440561583443674,jrc,,0.12062442911795446,,78.8394961555258
2018-01-01,6.1439150874497885,jrc,,0.10088833311727399,,65.94008700475425
2018-02-01,5.5820866127676565,jrc,,0.03496147679608442,,22.850638428813348
2018-03-01,4.900009455631762,jrc,,0.008281666021133591,,5.412853608584046
2018-04-01,4.251835705989376,jrc,,0.001726481177011746,,1.1284190699423178
2018-05-01,3.28576606300216,jrc,,0.00010003129781839057,,0.06537993321463437
2018-06-01,0.8375222872924905,jrc,,2.753782254419302e-11,,1.7998576826269945e-08
2018-07-01,0.0,jrc,,0.0,,0.0
2018-08-01,0.0,jrc,,0.0,,0.0
2018-09-01,4.177257291112582,jrc,,0.0014198210633538588,,0.9279876231070973
2018-10-01,4.030127358639477,jrc,,0.0009553122802621496,,0.6243871112824507
2018-11-01,3.9773013405048507,jrc,,0.0008256979079533473,,0.5396718352636257
2018-12-01,3.288714163145058,jrc,,0.00010102760840260898,,0.0660311166030124
2019-01-01,3.0157453854434624,jrc,,3.877769245936978e-05,,0.02534489703226783
2019-02-01,2.7386540783155047,jrc,,1.3366654763842322e-05,,0.008736375662642041
2019-03-01,2.8381692954295326,jrc,,1.9829997127874728e-05,,0.01296078243651943
2019-04-01,3.027251324182833,jrc,,4.044434980376675e-05,,0.026434215558017487
2019-05-01,2.568545343923998,jrc,,6.580490742268687e-06,,0.004300974341352083
2019-06-01,2.432584102894241,jrc,,3.607821665652395e-06,,0.0023580533762433955
2019-07-01,0.5512507976684571,jrc,,2.7075805662953493e-13,,1.7696605008466335e-10
2019-08-01,1.7611990613403232,jrc,,1.0168684021280179e-07,,6.646198706719072e-05
2019-09-01,0.0,jrc,,0.0,,0.0
2019-10-01,6.282970539355721,jrc,,0.1291971168654896,,84.44256004280366
2019-11-01,6.345573161671354,jrc,,0.14415700845992363,,94.22026696727035
2019-12-01,6.075251805897974,jrc,,0.0891051497887846,,58.238659992669675
2020-01-01,5.653158182830041,jrc,,0.04020769616405861,,26.279539976508893
2020-02-01,5.285209187568769,jrc,,0.019111972847084907,,12.491485520970528
2020-03-01,4.352884048358771,jrc,,0.0022381387846503557,,1.4628358069610168
2020-04-01,3.9603980783885326,jrc,,0.0007877365406864103,,0.514860484108765
2020-05-01,3.3512377590731655,jrc,,0.00012440157879473087,,0.08130822143446462
2020-06-01,0.6603346151733328,jrc,,1.99126415412043e-12,,1.3014798392943987e-09
2020-07-01,0.0,jrc,,0.0,,0.0
2020-08-01,0.7970387445949146,jrc,,1.5927586309162724e-11,,1.0410187130171714e-08
2020-09-01,5.612499145965737,jrc,,0.037125008078528934,,24.264711162437212
2020-10-01,6.289069374137378,jrc,,0.13058978741401733,,85.35280223138389
2020-11-01,6.193297873673786,jrc,,0.1102204051107792,,72.03948046456156
2020-12-01,5.909502892542764,jrc,,0.0656365471680164,,42.899704031383266
2021-01-01,4.870173841996501,jrc,,0.007741158167588729,,5.05958050169198
2021-02-01,4.5216029798179935,jrc,,0.0034071776358149466,,2.2269134874607492
2021-03-01,3.3780090650835777,jrc,,0.00013583533020948874,,0.08878126157482925
2021-04-01,2.9830313188452515,jrc,,3.4374455698877884e-05,,0.022466964509070514
2021-05-01,1.8807489457548159,jrc,,2.1011651941024016e-07,,0.00013733105843806545
2021-06-01,2.052195392715259,jrc,,5.510005180428725e-07,,0.0003601310575443612
2021-07-01,0.0,jrc,,0.0,,0.0
2021-08-01,0.0008203131713867188,jrc,,1.5411869010124333e-44,,1.0073117000081264e-41
2021-09-01,1.1410409547729428,jrc,,8.396672204171779e-10,,5.488021048478287e-07
2021-10-01,2.978239065034507,jrc,,3.3769102816598397e-05,,0.02207130903045647
2021-11-01,2.9215338508968474,jrc,,2.7306142740612535e-05,,0.017847152118047407
2021-12-01,2.803992588524421,jrc,,1.734520821242626e-05,,0.011336737393742654
2026-05-21,6.139,sentinel_2,,0.10000000000000016,,65.3594771241831
