date,area_km2,data_source,cloud_coverage_percent,estimated_storage_bcm,cwc_storage_bcm,percent_full
2018-11-01,37.73625064504862,jrc,,0.9591414926979854,,63.942766
2018-12-01,37.374616370930006,jrc,,0.9499498419229397,,63.329989
2019-01-01,37.723104492488005,jrc,,0.9588073572135457,,63.92049
2019-02-01,35.209720109647144,jrc,,0.8949247189685059,,59.661648
2019-03-01,36.03941866017679,jrc,,0.9160131496589243,,61.067543
2019-04-01,31.385923288556796,jrc,,0.7977353552118385,,53.182357
2019-05-01,22.80942755067715,jrc,,0.5797467425771824,,38.649783
2019-06-01,6.504265326373446,jrc,,0.1653187756441864,,11.021252
2019-07-01,7.88574216694112,jrc,,0.20043174358191745,,13.362116
2019-08-01,11.304951289765446,jrc,,0.28733771028114485,,19.155847
2019-09-01,35.6713441494355,jrc,,0.9066578075244558,,60.443854
2019-10-01,57.34732218128856,jrc,,1.4575956874086142,,97.173046
2019-11-01,52.82433960010112,jrc,,1.342635133823879,,89.509009
2019-12-01,53.28034897331027,jrc,,1.354225514516919,,90.281701
2020-01-01,51.04281528770704,jrc,,1.2973541676690814,,86.490278
2020-02-01,52.8589555128469,jrc,,1.3435149657535104,,89.567664
2020-03-01,47.73960005513783,jrc,,1.213396415250324,,80.893094
2020-04-01,47.65876208807844,jrc,,1.2113417583337873,,80.756117
2020-05-01,38.97728104469726,jrc,,0.9906847363868958,,66.045649
2020-06-01,15.687250454224897,jrc,,0.3987225164078839,,26.581501
2020-07-01,37.72554348526881,jrc,,0.9588693490419989,,63.924623
2020-08-01,29.701269299933735,jrc,,0.7549165400485056,,50.327769
2020-09-01,47.749970934168374,jrc,,1.213660011665546,,80.910667
2020-10-01,54.40681474070716,jrc,,1.3828568713461116,,92.190458
2020-11-01,49.37819604881466,jrc,,1.2550445753202581,,83.669638
2020-12-01,49.0093283722074,jrc,,1.245669073305578,,83.044605
2021-01-01,49.76916980282769,jrc,,1.2649819470416057,,84.33213
2021-02-01,49.15684149965126,jrc,,1.2494184113778704,,83.294561
2021-03-01,42.59084902741878,jrc,,1.0825307181595427,,72.168715
2021-04-01,27.469384004204443,jrc,,0.6981887582078536,,46.545917
2021-05-01,29.98593776342413,jrc,,0.7621519524259682,,50.81013
2021-06-01,44.25208143076552,jrc,,1.1247542273802003,,74.983615
2021-07-01,22.669334901423692,jrc,,0.5761860106437197,,38.412401
2021-08-01,56.98534136725875,jrc,,1.4483952286358996,,96.559682
2021-09-01,28.09483426202759,jrc,,0.7140858143181577,,47.605721
2021-10-01,57.32116730222229,jrc,,1.4569309093948966,,97.128727
2021-11-01,54.83909115061626,jrc,,1.3938440318077656,,92.922935
2021-12-01,53.71751787016626,jrc,,1.3653370272168859,,91.022468
2025-12-27,53.6637249634434,sentinel_2,22.322701,1.3639697740327783,,90.931318
2026-01-06,53.63453209091081,sentinel_2,13.15557025,1.3632277794027228,,90.881852
2026-01-16,52.20036750647974,sentinel_2,1.6491032,1.3267756481821484,,88.45171
2026-01-26,54.57099109692287,sentinel_2,0.007211,1.3870297383552805,,92.468649
2026-02-05,52.50836920480592,sentinel_2,20.042781,1.334604120900989,,88.973608
2026-02-15,48.26372231541042,sentinel_2,0.0008371666666666,1.2267180197680227,,81.781201
2026-02-25,49.08325927287466,sentinel_2,8.173922666666668,1.2475481734602143,,83.169878
2026-03-07,40.764564156567694,sentinel_2,0.00199175,1.036112073827433,,69.074138
2026-03-27,46.489884832260216,sentinel_2,40.0531624,1.1816324295912055,,78.775495
2026-04-06,40.64677080915731,sentinel_2,20.04180325,1.033118122782116,,68.874542
2026-04-16,41.0970710658268,sentinel_2,14.207243999999998,1.044563394979579,,69.63756
2026-04-26,13.940235095829696,sentinel_2,24.45725025,0.3543186636144867,,23.621244
2026-05-06,11.318439778308385,sentinel_2,45.3703196,0.28768054691208106,,19.178703
2026-05-16,21.45262394917545,sentinel_2,22.54083325,0.545260893840297,,36.350726
2026-05-18,15.909705055748104,sentinel_2,31.083082500000007,0.40437664035807286,,26.958443
