date,area_km2,data_source,cloud_coverage_percent,estimated_storage_bcm,cwc_storage_bcm,percent_full
2007-05-01,11.892776172118069,jrc,,0.06007484182296323,,34.13343285395638
2007-06-01,0.8114235036010767,jrc,,0.00043976107430333924,,0.24986424676326094
2007-07-01,0.0,jrc,,0.0,,0.0
2007-08-01,20.136182543384926,jrc,,0.15758768262217376,,89.538456035326
2007-09-01,0.3078625855712881,jrc,,7.454152644642792e-05,,0.0423531400263795
2007-10-01,19.828992711369445,jrc,,0.15321276928493677,,87.0527098209868
2007-11-01,19.299106265240923,jrc,,0.14579794021034176,,82.839738755876
2007-12-01,15.784187515460491,jrc,,0.10088878675590893,,57.32317429313007
2008-01-01,13.547288245595155,jrc,,0.07625937527943796,,43.329190499680664
2008-02-01,11.382932028694976,jrc,,0.055442495193790214,,31.50141772374444
2008-03-01,9.683166345912564,jrc,,0.04122980642080929,,23.426026375459827
2008-04-01,6.608585710517493,jrc,,0.020481702985183325,,11.637331241581435
2008-05-01,5.166775944360374,jrc,,0.013049981816663314,,7.414762395831429
2008-06-01,0.0,jrc,,0.0,,0.0
2008-07-01,7.693367034794567,jrc,,0.02705533233221271,,15.372347916029948
2008-08-01,18.579176376445268,jrc,,0.13599208922826064,,77.2682325160572
2008-09-01,21.211244921356812,jrc,,0.1733371942860548,,98.48704220798568
2008-10-01,21.279631601925633,jrc,,0.17436204716614093,,99.0693449807619
2008-11-01,21.160896398624224,jrc,,0.17258441724289791,,98.05932797891927
2008-12-01,20.432352903911333,jrc,,0.16185853623189445,,91.96507740448548
2009-01-01,18.677198034201755,jrc,,0.13730896020330483,,78.01645466096866
2009-02-01,17.777201460595712,jrc,,0.12543491559161088,,71.26983840432437
2009-03-01,15.620150275052112,jrc,,0.09897688943105029,,56.23686899491494
2009-04-01,13.988883889684814,jrc,,0.08087343583315534,,45.95081581429281
2009-05-01,12.067876302750962,jrc,,0.06170461244943247,,35.05943889172299
2009-06-01,11.157045571253967,jrc,,0.053444197764516935,,30.3660214571119
2009-07-01,0.0,jrc,,0.0,,0.0
2009-08-01,5.022712762023964,jrc,,0.012391331574599708,,7.040529303749834
2009-09-01,20.73697741246511,jrc,,0.1663053194599022,,94.49165878403535
2009-10-01,21.23032901970724,jrc,,0.17362291549161268,,98.64938380205267
2009-11-01,18.202845581129917,jrc,,0.13098986419877162,,74.42605920384752
2009-12-01,20.82707168012415,jrc,,0.16763095499816613,,95.24486079441257
2010-01-01,20.288099878871602,jrc,,0.15977189388286384,,90.7794851607181
2010-02-01,19.6547905290243,jrc,,0.15075669785877324,,85.6572146924848
2010-03-01,16.021813085553312,jrc,,0.10368779277594925,,58.91351862269845
2010-04-01,16.546416603952107,jrc,,0.10998997273574139,,62.49430269076216
2010-05-01,13.626153698531766,jrc,,0.07707437954457629,,43.79226110487289
2010-06-01,11.759171561329142,jrc,,0.05884463120972956,,33.434449550982706
2010-07-01,0.0,jrc,,0.0,,0.0
2010-08-01,10.910717278683018,jrc,,0.05130308699819234,,29.14948124897292
2010-09-01,13.90063244203613,jrc,,0.0799414986222194,,45.42130603535193
2010-10-01,15.448489674131986,jrc,,0.09699393725886542,,55.11019162435535
2010-11-01,12.253817657279422,jrc,,0.0634569430174765,,36.05508125992983
2010-12-01,14.256006393151523,jrc,,0.08372410139749818,,47.57051215766943
2011-01-01,13.729239246268913,jrc,,0.07814560392990437,,44.400911323809304
2011-02-01,12.635680365073243,jrc,,0.06712535445241392,,38.13940593887155
2011-03-01,12.173956157697896,jrc,,0.06270159099968516,,35.62590397709384
2011-04-01,0.0,jrc,,0.0,,0.0
2011-05-01,10.377361681723023,jrc,,0.04680374898259513,,26.593039194656328
2011-06-01,13.156083623637539,jrc,,0.07227487215603258,,41.06526827047306
2011-07-01,13.203037300357547,jrc,,0.07274797642257883,,41.334077512828884
2011-08-01,14.167210431668039,jrc,,0.08277151953726185,,47.029272464353326
2011-09-01,18.37157677955571,jrc,,0.13322213060755833,,75.69439239065815
2011-10-01,19.772683736506703,jrc,,0.15241690007420625,,86.60051140579901
2011-11-01,21.367301968982392,jrc,,0.17567989872906095,,99.81812427787554
2011-12-01,18.581850832148326,jrc,,0.13602794271654794,,77.28860381622043
2012-01-01,18.45445630485848,jrc,,0.13432487157854392,,76.32094976053632
2012-02-01,17.880967066201112,jrc,,0.12677905239456663,,72.03355249691286
2012-03-01,19.56200247077459,jrc,,0.14945584025264355,,84.91809105263839
2012-04-01,15.394431343116779,jrc,,0.09637325161602306,,54.75752932728584
2012-05-01,14.834699568228801,jrc,,0.09005309842314296,,51.1665331949676
2012-06-01,9.193882189575195,jrc,,0.03749479878432571,,21.303862945639608
2012-07-01,1.5229368596658166,jrc,,0.0013931053263812206,,0.7915371172620571
2012-08-01,1.3248985991821336,jrc,,0.0010794081919455075,,0.6133001090599475
2012-09-01,0.0,jrc,,0.0,,0.0
2012-10-01,20.669101734466015,jrc,,0.16530976215747387,,93.92600122583742
2012-11-01,18.100475589347965,jrc,,0.1296438888986993,,73.6613005106246
2012-12-01,18.024235179875014,jrc,,0.1286455710418757,,73.0940744556112
2013-01-01,20.45145020380219,jrc,,0.16213570272379904,,92.12255836579492
2013-02-01,19.659323776962715,jrc,,0.15082038358969774,,85.69339976687372
2013-03-01,16.59979205011435,jrc,,0.1106406346203297,,62.86399694336915
2013-04-01,18.308686588067076,jrc,,0.1323881093584153,,75.2205166809178
2013-05-01,16.175263933625107,jrc,,0.10551375942049714,,59.95099967073701
2013-06-01,16.256509117154298,jrc,,0.10648638071265662,,60.50362540491854
2013-07-01,0.0,jrc,,0.0,,0.0
2013-08-01,17.80211248195841,jrc,,0.12575700934558487,,71.45284621908232
2013-09-01,19.417172808529465,jrc,,0.14743561083375062,,83.7702334282674
2013-10-01,18.43602182391448,jrc,,0.13407923754688128,,76.18138496981891
2013-11-01,21.28783579437401,jrc,,0.17448518063718194,,99.13930718021702
2013-12-01,21.01386053837703,jrc,,0.17039455466482134,,96.8150878777394
2014-01-01,20.004086681490392,jrc,,0.1556995574612334,,88.46565764842808
2014-02-01,19.113685357306725,jrc,,0.14324278805388865,,81.38794775789128
2014-03-01,19.268134421677598,jrc,,0.145369713032524,,82.59642785938864
2014-04-01,17.58368265485026,jrc,,0.12294554182848448,,69.85542149345709
2014-05-01,16.383260340497056,jrc,,0.10801186066785981,,61.370375379465806
2014-06-01,15.474259644801403,jrc,,0.0972904588631326,,55.27866980859807
2014-07-01,0.004913873107910156,jrc,,3.815031238138406e-08,,2.167631385305913e-05
2014-08-01,10.371358039893153,jrc,,0.04675417123038478,,26.56487001726408
2014-09-01,21.09373863532676,jrc,,0.17158263545536545,,97.49013378145764
2014-10-01,21.139379143617234,jrc,,0.17226315950844398,,97.87679517525227
2014-11-01,20.837814529500843,jrc,,0.16778934269201073,,95.33485380227883
2014-12-01,20.003871430781913,jrc,,0.1556964891873117,,88.46391431097256
2015-01-01,19.34094729557846,jrc,,0.14637735633381593,,83.16895246239542
2015-02-01,16.67791051499143,jrc,,0.11159606069300161,,63.406852666478194
2015-03-01,17.673988515825577,jrc,,0.1241043929729792,,70.51385964373819
2015-04-01,13.659117022155655,jrc,,0.0774161913350572,,43.98647234946432
2015-05-01,15.180507985952698,jrc,,0.09393479018097552,,53.37203987555428
2015-06-01,11.581677482606203,jrc,,0.057228186433809995,,32.51601501921023
2015-07-01,11.48918991446322,jrc,,0.05639400607953353,,32.04204890882587
2015-08-01,19.609572563984162,jrc,,0.15012211776142198,,85.29665781898976
2015-09-01,19.676875499617772,jrc,,0.15106707565919586,,85.8335657154522
2015-10-01,19.791202181365158,jrc,,0.15267843150572527,,86.74910881007119
2015-11-01,19.604218248450707,jrc,,0.15004705681271188,,85.25400955267722
2015-12-01,18.36659104084238,jrc,,0.13315592522625272,,75.6567756967345
2016-01-01,17.783308079349005,jrc,,0.1255138380666369,,71.31468071968007
2016-02-01,16.62473517427397,jrc,,0.11094529561752539,,63.03709978268488
2016-03-01,15.26148116522899,jrc,,0.09485444704538999,,53.89457218488069
2016-04-01,13.379875698762747,jrc,,0.0745423630213297,,42.35361535302824
2016-05-01,11.720132422278368,jrc,,0.058487347432886846,,33.231447405049344
2016-06-01,10.715455341383132,jrc,,0.049634133178165,,28.201212033048296
2016-07-01,14.578048762243693,jrc,,0.08722035258623612,,49.557018514906886
2016-08-01,18.795482888342093,jrc,,0.13890572361246872,,78.92370659799359
2016-09-01,17.982827478562058,jrc,,0.12810483297514444,,72.78683691769571
2016-10-01,20.914210901817007,jrc,,0.16891765420618018,,95.97593988987511
2016-11-01,21.215122052609736,jrc,,0.17339522420137468,,98.52001375078108
2016-12-01,21.157939914680114,jrc,,0.17254026013193377,,98.03423871132601
2017-01-01,20.894589955466387,jrc,,0.16862754138245747,,95.81110305821447
2017-02-01,18.52340555533305,jrc,,0.13524540892148038,,76.84398234175022
2017-03-01,13.938774386194304,jrc,,0.08034367670256612,,45.64981630827621
2017-04-01,12.266269726578358,jrc,,0.06357508805946051,,36.12220912469347
2017-05-01,10.361937429555182,jrc,,0.0466764244197057,,26.520695693014606
2017-06-01,8.405314234436018,jrc,,0.03181612269822079,,18.077342442170906
2017-07-01,11.564669964604935,jrc,,0.05707437200744142,,32.42862045877354
2017-08-01,15.86302036698606,jrc,,0.10181350882023588,,57.84858455695221
2017-09-01,16.34142271749164,jrc,,0.10750724630639089,,61.08366267408574
2017-10-01,19.358200103233926,jrc,,0.14661657759535227,,83.30487363372289
2017-11-01,19.575951300823647,jrc,,0.14965107130879945,,85.0290177890906
2017-12-01,18.742753870185656,jrc,,0.13819288319344908,,78.51868363264153
2018-01-01,17.80569266021586,jrc,,0.1258033310411338,,71.47916536428058
2018-02-01,15.452542894710213,jrc,,0.09704054832067195,,55.13667518219998
2018-03-01,12.92162613976405,jrc,,0.06993347531400425,,39.734929155684235
2018-04-01,11.122810497110612,jrc,,0.05314424626238471,,30.19559446726404
2018-05-01,10.111793977966366,jrc,,0.044633547000096335,,25.359969886418376
2018-06-01,8.066341737121643,jrc,,0.02950575462516299,,16.7646333097517
2018-07-01,5.626149269958532,jrc,,0.015253036278799205,,8.666497885681366
2018-08-01,6.6820237685784605,jrc,,0.020900459810676453,,11.875261256066166
2018-09-01,19.524184335989695,jrc,,0.148927111023503,,84.61767671789944
2018-10-01,19.811612155880688,jrc,,0.1529669123217372,,86.91301836462341
2018-11-01,19.65269066890991,jrc,,0.15072720192808928,,85.64045564095983
2018-12-01,18.537540803165903,jrc,,0.135434480258084,,76.95140923754774
2019-01-01,18.239610275721716,jrc,,0.1314747915041262,,74.70158608188989
2019-02-01,16.959072663015533,jrc,,0.11506564130694327,,65.37820528803596
2019-03-01,15.919919375746876,jrc,,0.10248332248933867,,58.22916050530607
2019-04-01,14.240990604688854,jrc,,0.08356266800408203,,47.47878863868298
2019-05-01,11.534367122098889,jrc,,0.05680078169605658,,32.27317141821397
2019-06-01,8.840988500915536,jrc,,0.0349012288254878,,19.830243650845343
2019-07-01,8.391849931945856,jrc,,0.03172284653560681,,18.024344622503868
2019-08-01,0.0,jrc,,0.0,,0.0
2019-09-01,11.133418843265883,jrc,,0.05323710961739891,,30.24835773715847
2019-10-01,17.558044697610317,jrc,,0.12261744210372427,,69.66900119529788
2019-11-01,20.93597509797198,jrc,,0.16923972166225507,,96.15893276264494
2019-12-01,21.069072044914023,jrc,,0.1712153526919487,,97.28145039315268
2020-01-01,21.090203101462244,jrc,,0.17152996981787136,,97.46021012379055
2020-02-01,20.57525846466616,jrc,,0.16393779980065237,,93.14647715946158
2020-03-01,20.806295215769126,jrc,,0.16732482891305564,,95.07092551878162
2020-04-01,18.967921837814323,jrc,,0.14124853420273462,,80.25484897882649
2020-05-01,15.65517966850819,jrc,,0.09938377160975435,,56.468052050996796
2020-06-01,0.4733017575073233,jrc,,0.0001638585404576957,,0.09310144344187257
2020-07-01,13.845725856128443,jrc,,0.07936415928744733,,45.093272322413256
2020-08-01,7.366842774950252,jrc,,0.024989547396836755,,14.198606475475431
2020-09-01,18.821575272307825,jrc,,0.13925908067697063,,79.12447765736968
2020-10-01,20.973243018786192,jrc,,0.16979186053470996,,96.4726480310852
2020-11-01,20.841870540555345,jrc,,0.1678491603361689,,95.36884110009596
2020-12-01,18.853771673315315,jrc,,0.1396956632556025,,79.37253594068325
2021-01-01,19.778297399642213,jrc,,0.15249615895513619,,86.64554486087283
2021-02-01,19.220470649828215,jrc,,0.1447118149526112,,82.22262213216547
2021-03-01,18.06545168996982,jrc,,0.12918483901511207,,73.40047671313187
2021-04-01,16.3446486228629,jrc,,0.10754611661295235,,61.10574807554111
2021-05-01,15.735878205314002,jrc,,0.10032400411818856,,57.002275067152596
2021-06-01,12.611388454820348,jrc,,0.06688920594432597,,38.00523065018521
2021-07-01,10.818275951993474,jrc,,0.050509844141987816,,28.6987750806749
2021-08-01,8.749152536743205,jrc,,0.03424014728555561,,19.454629139520236
2021-09-01,4.245401513253037,jrc,,0.009107308547237063,,5.174607129111967
2021-10-01,20.64694569543316,jrc,,0.16498537901794114,,93.7416926238302
2021-11-01,20.534296590941693,jrc,,0.16334057636301144,,92.80714566080196
2021-12-01,20.92232489171263,jrc,,0.169037692796605,,96.04414363443466
2026-05-21,13.811,sentinel_2,,0.07899999999999985,,44.886363636363555
